GO:0005893	6.918863237274595
GO:0005894	8.50382573799575
GO:0005895	7.503825737995751
GO:0005896	5.918863237274595
GO:0005897	8.50382573799575
GO:0005898	7.503825737995751
GO:0005899	2.0874628412503395
GO:0005900	6.918863237274595
GO:0005901	0.38965218085893016
GO:0005902	1.429392792255914
GO:0005903	0.43109735017494305
GO:0005905	5.547348208921378
GO:0005906	0.0
GO:0005907	0.0
GO:0005908	0.0
GO:0005911	0.26865582418245604
GO:0005912	2.574540096108673
GO:0005914	4.326729081151184
GO:0005915	1.0931094043914815
GO:0005916	2.569855608330948
GO:0005917	0.6057210608879536
GO:0005918	1.4974996594708168
GO:0005919	3.6020360140800975
GO:0005920	3.4093909361377017
GO:0005921	4.381895018166277
GO:0005922	0.0
GO:0005923	0.6214883767462701
GO:0005924	0.0
GO:0005925	0.40067121010864126
GO:0005927	2.4362951198393623
GO:0005928	0.0
GO:0005929	0.554909332793273
GO:0005930	0.05681813199984462
GO:0005931	6.614709844115208
GO:0005933	8.419244327024325
GO:0005934	1.194816176984023
GO:0005935	0.23000560544632315
GO:0005936	0.0
GO:0005937	5.836359820093017
GO:0005938	2.299681007312631
GO:0005940	0.7234823648025842
GO:0005941	0.0
GO:0005942	0.029146345659516508
GO:0005943	0.6780719051126377
GO:0005944	1.0
GO:0005945	3.4185013545824154
GO:0005946	7.684748620421626
GO:0005947	0.0
GO:0005948	7.362820525534263
GO:0005949	0.0
GO:0005950	8.333474848715397
GO:0005951	8.333474848715397
GO:0005952	2.9289169019385173
GO:0005953	0.0
GO:0005954	8.34503556188787
GO:0005955	2.0210616155278296
GO:0005956	1.9289169019385173
GO:0005957	0.0
GO:0005958	1.6780719051126376
GO:0005960	5.274261661257048
GO:0005962	0.0
GO:0005963	0.0
GO:0005964	4.0630097975258
GO:0005965	2.222392421336448
GO:0005966	0.0
GO:0005967	0.0
GO:0005968	0.7198920808072649
GO:0005969	8.684748620421626
GO:0005971	1.1312445332782526
GO:0005972	0.0
GO:0005973	0.0
GO:0005974	0.0
GO:0008002	0.0
GO:0008004	0.0
GO:0008008	0.0
GO:0008021	0.004785062565376885
GO:0008023	3.4682795205558232
GO:0008024	0.0
GO:0008043	0.0
GO:0008051	0.0
GO:0008074	6.112005025513131
GO:0008076	0.1488633859144827
